"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1001793,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Whitelist Google Drive against DOM.event.contextmenu.enabled","2014-04-25 20:45:26",,"2014-04-25 20:45:26","Windows 7",1,,,,0,"Client Software"," --",,"28 Branch",0,0,
1008863,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Unnecessary hyphens in hamburger menu reduce readability in some locales","2016-11-19 10:18:55",,"2014-05-12 03:11:28","All",13,"2016-06-15 19:35:57",,,0,"Client Software"," --",,"unspecified",0,4,
1012431,"Firefox","Menus","nobody","UNCONFIRMED"," ---","The effect of Left Alt is unclear","2014-05-19 09:16:58",,"2014-05-18 11:09:13","Linux",3,,,,0,"Client Software"," --",,"29 Branch",0,1,
1013443,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Header is invisible on secondary screen in win8.1 if window is resized","2014-07-07 04:24:13",,"2014-05-20 10:44:06","Windows 8.1",5,,,,0,"Client Software"," --",,"31 Branch",0,6,
1031871,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Right click drop-down text difficult to read.","2014-07-13 17:07:52",,"2014-06-28 22:59:41","Linux",12,,,,0,"Client Software"," --",,"33 Branch",0,3,
1033509,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Menu commands hidden unless user invokes the menu using the keyboard","2017-12-05 14:37:46",,"2014-07-02 10:42:11","Windows",3,,,,0,"Client Software"," --",,"30 Branch",1,3,
1036677,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Selecting the English dictionary with multiple dictionaries always fails the first time","2015-10-30 06:32:06",,"2014-07-09 15:51:04","Linux",3,,,,0,"Client Software"," --",,"30 Branch",0,2,
1058058,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Popup menus stop working in Firefox UI and on all web pages with X11","2018-08-13 11:39:36",,"2014-08-25 08:17:32","Linux",27,,,,0,"Client Software"," --",,"43 Branch",0,10,
1063428,"Firefox","Menus","nobody","UNCONFIRMED"," ---","[UX] make keyboard shortcut consistent","2018-04-15 04:54:31",,"2014-09-05 02:38:33","All",1,,,,0,"Client Software"," --",,"unspecified",2,2,
1075299,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Too big border on the top of the context menu","2017-01-18 06:56:04",,"2014-09-30 20:31:11","Linux",3,,,,0,"Client Software"," --",,"32 Branch",0,3,
1080819,"Firefox","Menus","nobody","UNCONFIRMED"," ---","context menu back/fwd/etc icons/buttons should be closest to mouse (at the bottom if menu opens above the pointer)","2015-03-23 02:19:09",,"2014-10-09 13:07:32","Linux",3,,,,0,"Client Software"," --",,"32 Branch",0,1,
1083702,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Right-clicking in context menu doesn't activate menu item","2014-10-16 05:11:55",,"2014-10-16 02:27:06","Windows 7",4,,,,0,"Client Software"," --",,"32 Branch",0,3,
1085323,"Firefox","Menus","nobody","UNCONFIRMED"," ---","menuAccessKeyFocuses preference frequently gets reset","2014-10-21 15:15:05",,"2014-10-20 05:04:24","Linux",3,,,,0,"Client Software"," --",,"33 Branch",0,2,
1087332,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Accessing the reload icon on context menu is harder","2014-10-28 11:38:20",,"2014-10-22 06:53:27","All",1,,,,0,"Client Software"," --",,"32 Branch",0,1,
1096087,"Firefox","Menus","nobody","UNCONFIRMED"," ---","On OS X, right-click menu thinks it's too short to support all menu items. Obscures bottom item.","2014-11-09 15:32:26",,"2014-11-09 14:24:28","Mac OS X",5,,,,0,"Client Software"," --",,"33 Branch",0,1,
1108341,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menu entries use the original URI instead of the current URI","2015-01-03 08:26:45",,"2014-12-07 04:12:00","All",2,,,,0,"Client Software"," --",,"34 Branch",0,1,
1116106,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menus glitch and relocate if they are opened via the menu.","2015-01-13 02:58:40",,"2014-12-29 03:25:48","Windows 7",5,,,,0,"Client Software"," --",,"34 Branch",0,3,
1127232,"Firefox","Menus","nobody","UNCONFIRMED"," ---","""save page as"" disappears from the context menu when text is selected","2015-04-23 10:21:30",,"2015-01-29 00:48:15","Linux",2,,,,0,"Client Software"," --",,"35 Branch",0,1,
1139145,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Panels sometimes get stuck closed","2016-02-22 04:55:46",,"2015-03-03 13:13:51","Linux",11,,,,0,"Client Software"," --",,"37 Branch",0,5,
1140532,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Selecting 'No Style' results in 'Basic Page Style' remaining as selected option","2015-03-06 12:10:28",,"2015-03-06 12:05:53","Linux",2,,,,0,"Client Software"," --",,"36 Branch",0,1,
1140631,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Toolbars will not work when clicked since updating to 36","2016-10-06 03:26:07",,"2015-03-06 15:33:06","Windows 7",17,,,,0,"Client Software"," --",,"36 Branch",0,3,
1144394,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Right-click context menu is often missing back-button","2015-12-17 04:12:17",,"2015-03-17 14:56:33","All",6,,,,0,"Client Software"," --",,"36 Branch",0,4,
1156944,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Add a restart button next to the shutdown button in the menu.","2018-07-25 10:21:57",,"2015-04-21 13:07:34","All",1,,,,0,"Client Software"," --",,"38 Branch",1,5,
1160776,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menu item to copy element anchor link","2015-05-03 08:10:50",,"2015-05-02 07:50:09","All",2,,,,0,"Client Software"," --",,"31 Branch",0,1,
1169914,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Sensitivity of bookmark steppers is not always correctly set","2015-05-30 08:36:43",,"2015-05-30 05:35:08","Unspecified",1,,,,0,"Client Software"," --",,"38 Branch",0,1,
1171715,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menu is very long in 38.0.5","2016-01-11 00:45:07",,"2015-06-04 14:34:17","Unspecified",9,,,,0,"Client Software"," --",,"38 Branch",0,5,
1188819,"Firefox","Menus","nobody","UNCONFIRMED"," ---","List All Tabs menu often loses its scroll position and resets to the top","2015-07-29 03:57:30",,"2015-07-29 03:55:13","Linux",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1195662,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Page context menu should include a close tab button","2015-08-18 02:10:39",,"2015-08-18 02:07:21","Unspecified",1,,,,0,"Client Software"," --",,"40 Branch",0,0,
1203282,"Firefox","Menus","nobody","UNCONFIRMED"," ---","support javascript: protocol for longdesc attributes","2017-01-09 19:01:45","656433, 877453, 1203457","2015-09-09 13:40:06","All",13,,,,0,"Client Software"," --",,"unspecified",0,4,
1209966,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Random menu placement on opening","2015-10-09 06:42:33",,"2015-09-30 07:34:14","Linux",6,,,,0,"Client Software"," --",,"43 Branch",0,2,
1215962,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Dropdown menus stop working on Linux Ubuntu when you open a website through the Dash","2015-10-21 10:06:24",,"2015-10-18 10:38:09","Unspecified",3,,,,0,"Client Software"," --",,"41 Branch",0,1,
1220386,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Inconsistent hit testing close behavior and transition-less effect on Hamburger Menu","2017-09-19 23:49:33",,"2015-10-31 08:33:26","Linux",3,,,,0,"Client Software"," --",,"45 Branch",2,4,
1236344,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Some submenu objects are difficult to see with GTK+3","2016-01-03 08:45:49",,"2016-01-03 07:44:20","Unspecified",1,,,,0,"Client Software"," --",,"46 Branch",0,0,
1238352,"Firefox","Menus","nobody","UNCONFIRMED"," ---","UI menu not displaying propperly","2016-01-12 08:36:29",,"2016-01-10 04:54:44","Unspecified",20,"2016-01-11 02:09:26",,,0,"Client Software"," --",,"43 Branch",0,2,
1248643,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Unable to left-click context menu items","2016-02-16 09:42:23",,"2016-02-16 09:24:21","Unspecified",1,,,,0,"Client Software"," --",,"44 Branch",0,0,
1255895,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Add ""View Background Image"" to elements","2016-03-11 18:41:04",,"2016-03-11 13:35:34","Unspecified",2,,,,0,"Client Software"," --",,"45 Branch",0,0,
1258219,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Do not run the service caused by shortcut (hotkey)","2016-03-21 07:57:25",,"2016-03-20 11:53:59","Mac OS X",1,,,,0,"Client Software"," --",,"45 Branch",0,1,
1259520,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Pull down menus close when I try to choose menu items","2018-01-24 10:20:58",,"2016-03-24 11:16:47","Linux",22,,,,0,"Client Software"," --",,"45 Branch",0,4,
1267094,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Menu from move back/forward button does not update consistently","2017-04-09 01:41:13",,"2016-04-24 15:51:45","Unspecified",3,,,,0,"Client Software"," --",,"45 Branch",0,1,
1297959,"Firefox","Menus","nobody","UNCONFIRMED"," ---","pulldown menus don't work correctly","2016-10-09 22:09:04",,"2016-08-24 23:27:17","Unspecified",5,,,,0,"Client Software"," --",,"48 Branch",0,3,
1298317,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menu incorrect location","2016-08-25 23:36:32",,"2016-08-25 23:33:43","Unspecified",2,,,,0,"Client Software"," --",,"51 Branch",0,0,
1300441,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Fade in/Fade Out effect of hamburger menu is missing from Linux builds","2016-09-12 11:33:17",,"2016-09-04 15:51:00","Linux",5,,,,0,"Client Software"," --",,"51 Branch",1,1,
1312186,"Firefox","Menus","nobody","UNCONFIRMED"," ---","When img element is part of figure element Firefox contextual menu does not offer View Image, Save Image functions","2016-10-22 07:59:29",,"2016-10-22 05:28:00","Linux",3,,,,0,"Client Software"," --",,"49 Branch",0,1,
1314585,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Scrolling with mouse wheel on bookmarks main menu stops and switches to expanded sub menu when I hover over a main folder for more than a split second.","2016-11-02 06:01:34",,"2016-11-02 04:49:19","Windows 7",1,,,,0,"Client Software"," --",,"49 Branch",0,0,
1320081,"Firefox","Menus","nobody","UNCONFIRMED"," ---","cannot open menu on click after some time(different)","2016-11-25 02:59:00",,"2016-11-24 05:19:42","Windows 7",2,,,,0,"Client Software"," --",,"50 Branch",1,0,
1327544,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menu doesn't always show all items that mention selected text","2017-01-01 07:45:33",,"2017-01-01 02:17:56","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1337916,"Firefox","Menus","nobody","UNCONFIRMED"," ---","History Dropdown Menu Needs Section Labels","2017-02-08 18:47:21",,"2017-02-08 12:17:39","Unspecified",2,,,,0,"Client Software"," --",,"51 Branch",0,1,
1348597,"Firefox","Menus","nobody","UNCONFIRMED"," ---","""Paste & Search"" should be in the right-click menu for all search fields","2017-03-18 21:30:49",,"2017-03-18 15:19:16","Unspecified",1,,,,0,"Client Software"," --",,"52 Branch",0,1,
1355335,"Firefox","Menus","nobody","UNCONFIRMED"," ---","""Copy Video Location"" (right-click) is grayed out and does not work.","2017-05-01 02:21:37",,"2017-04-10 21:10:31","Unspecified",8,,,,0,"Client Software"," --",,"52 Branch",0,3,
1355848,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Right-click automatically select first option from the menu","2017-08-15 20:20:22",,"2017-04-12 07:48:00","Unspecified",10,,,,0,"Client Software"," --",,"52 Branch",0,3,
1360965,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Context menu on macOS has incorrect behavior","2017-04-30 22:17:52",,"2017-04-30 18:30:42","Unspecified",2,,,,0,"Client Software"," --",,"54 Branch",0,0,
1283425,"Firefox","Menus","nobody","UNCONFIRMED"," ---","detect URLs better for ""Open Link""","2017-05-24 09:30:09",,"2016-06-30 04:39:36","Unspecified",4,,,,0,"Client Software","P4",,"48 Branch",0,1,
658472,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Put a 'switch to tab' menu on existing links","2018-09-05 15:06:29",,"2011-05-19 23:43:59","All",6,,,,2,"Client Software","P5",,"unspecified",1,5,
741299,"Firefox","Menus","nobody","UNCONFIRMED"," ---","Button not updated","2012-04-02 01:47:21",,"2012-04-02 01:37:36","Windows XP",2,,,,0,"Client Software","P5",,"11 Branch",0,2,
1421578,"Firefox","Menus","nobody","UNCONFIRMED"," ---","menus failed after wake up from sleep with dual screen","2018-02-02 08:50:04",,"2017-11-29 03:19:08","Unspecified",6,,,,0,"Client Software","P5",,"57 Branch",0,4,
1034850,"Firefox","Menus","bill.mccloskey","NEW"," ---","Better back menu support for long navigation chains","2018-04-09 13:25:14",,"2014-07-05 12:34:08","Linux",8,,,,0,"Client Software"," --",,"unspecified",3,7,
622283,"Firefox","Menus","ehsan","NEW"," ---","When there is a contenteditable element in the document, all input have spellcheck entries in the context menu","2011-08-26 12:19:58",,"2010-12-31 10:43:59","All",1,,,,0,"Client Software"," --",,"Trunk",0,6,
238534,"Firefox","Menus","nobody","NEW"," ---","Request: Drag url from back menu/go menu","2013-02-26 07:19:58",,"2004-03-24 10:24:48","All",6,,,,0,"Client Software"," --",,"unspecified",0,2,
248169,"Firefox","Menus","nobody","NEW"," ---","Firefox's own context menu is shown in spite of my own oncontextmenu handler","2013-02-26 12:04:45",,"2004-06-22 09:41:40","Mac OS X",27,,,,0,"Client Software"," --",,"unspecified",4,10,
266663,"Firefox","Menus","nobody","NEW"," ---","need per-platform entities for menu item labels","2017-08-18 07:46:56",,"2004-10-29 03:23:15","Mac OS X",9,,,,1,"Client Software"," --",,"Trunk",5,12,
275475,"Firefox","Menus","nobody","NEW"," ---","""Save link as..."" misleading to many","2012-03-02 14:19:45",,"2004-12-20 19:11:36","All",14,,,,0,"Client Software"," --",,"1.0 Branch",21,9,
286028,"Firefox","Menus","nobody","NEW"," ---","'View Background Image' option available with empty CSS background-image property","2012-05-20 20:54:41",544710,"2005-03-13 20:33:21","All",11,"2009-08-30 11:58:23",,,0,"Client Software"," --",,"1.0 Branch",3,5,
287048,"Firefox","Menus","nobody","NEW"," ---","""View background image"" menu item missing when element is a link","2018-01-04 22:13:21","490374, 544710","2005-03-21 05:27:34","All",19,,,,3,"Client Software"," --",,"1.0 Branch",8,17,
293240,"Firefox","Menus","nobody","NEW"," ---","context menu should collapse when using the forward/backward button on mouse","2014-12-04 03:42:31",,"2005-05-07 05:05:05","All",4,,,,0,"Client Software"," --",,"Trunk",0,3,
298803,"Firefox","Menus","nobody","NEW"," ---","menu Exit , with 2 or more windows containing 1 tab does not warn for closing all windows","2013-03-01 04:04:17",,"2005-06-26 03:17:20","Windows 2000",3,,,,0,"Client Software"," --",,"Trunk",4,3,
306236,"Firefox","Menus","nobody","NEW"," ---","Menubar is inaccessible in popup windows; should appear when I press Alt+F, F10, etc.","2007-12-05 10:39:10",,"2005-08-28 08:06:23","Linux",6,,,,1,"Client Software"," --",,"unspecified",0,4,
320906,"Firefox","Menus","nobody","NEW"," ---","The context menu on an image should have ""View Page Source"" and ""View Page Info""","2012-11-02 20:12:06",,"2005-12-19 19:02:33","All",1,,,,0,"Client Software"," --",,"Trunk",2,3,
344210,"Firefox","Menus","nobody","NEW"," ---","When right-clicking a word (and there's no selection), Firefox should offer to search for that word","2012-02-21 05:23:47",,"2006-07-11 01:11:37","All",2,,,,0,"Client Software"," --",,"unspecified",1,7,
348755,"Firefox","Menus","nobody","NEW"," ---","No Context Menu For SVG","2015-12-25 19:25:21",,"2006-08-15 11:43:24","All",7,,,,0,"Client Software"," --",,"Trunk",6,8,
350867,"Firefox","Menus","nobody","NEW"," ---","provide a ""copy selection source"" function in selected text content context menu","2013-11-03 06:35:25",,"2006-08-31 09:07:12","All",2,,,,0,"Client Software"," --",,"unspecified",1,4,
351669,"Firefox","Menus","nobody","NEW"," ---","[OS X] Next tab / Previous tab in Window menu","2018-04-19 15:56:15",,"2006-09-07 07:20:52","Mac OS X",4,,,,0,"Client Software"," --",,"Trunk",2,4,
351670,"Firefox","Menus","nobody","NEW"," ---","[OS X] Standard menuitem ""Bring All to Front"" missing in Window menu","2018-04-19 15:55:18",,"2006-09-07 07:28:37","Mac OS X",2,,,,1,"Client Software"," --",,"Trunk",1,5,
351674,"Firefox","Menus","nobody","NEW"," ---","[OS X] Move ""Downloads"" menuitem to Window menu","2012-01-22 06:02:18",,"2006-09-07 07:43:03","Mac OS X",7,,,,2,"Client Software"," --",,"Trunk",1,8,
353102,"Firefox","Menus","nobody","NEW"," ---","""Copy email address"" - incomplete parsing of the mailto URI results in missing email addresses","2013-12-21 07:19:48",,"2006-09-17 20:04:54","All",34,,,,0,"Client Software"," --",,"Trunk",3,12,
359194,"Firefox","Menus","nobody","NEW"," ---","Spellcheck: context menu overlaps/covers the underlined wrong word","2013-09-10 07:14:03",,"2006-11-02 07:59:22","All",7,,,,0,"Client Software"," --",,"unspecified",0,3,
359570,"Firefox","Menus","nobody","NEW"," ---","The right click menu has inconsistent hot key options in the Bookmark, History, and Page view panes.","2014-01-07 20:32:52",,"2006-11-04 22:25:41","Windows XP",11,,,,0,"Client Software"," --",,"1.5.0.x Branch",2,7,
384854,"Firefox","Menus","nobody","NEW"," ---","Hide certain context menu options (view source, view selection source, etc) when viewing non-text content (images, plugins)","2014-06-13 16:36:09",,"2007-06-18 00:27:42","All",20,"2007-09-02 22:12:12",,,0,"Client Software"," --",,"Trunk",4,10,
399832,"Firefox","Menus","nobody","NEW"," ---","""Set as desktop background"" context menu should become enabled after image finishes loading without having to close and reopen the menu","2010-04-18 14:14:37",,"2007-10-14 22:07:15","All",8,,,,0,"Client Software"," --",,"Trunk",0,2,
400216,"Firefox","Menus","nobody","NEW"," ---","Context menus always appear as if they are on a 4:3 screen","2010-01-26 14:59:56",,"2007-10-17 16:18:55","Linux",2,,,,0,"Client Software"," --",,"unspecified",0,1,
421363,"Firefox","Menus","nobody","NEW"," ---","menu items for zoom out and zoom in not disabled at zoom boundary","2016-06-02 05:05:25",,"2008-03-06 13:32:50","All",2,,,,0,"Client Software"," --",,"Trunk",1,3,
421736,"Firefox","Menus","nobody","NEW"," ---","""Switch Page Direction"" should display its state","2010-03-17 17:15:44",,"2008-03-08 13:40:00","All",15,,,,0,"Client Software"," --",,"Trunk",2,7,
422063,"Firefox","Menus","nobody","NEW"," ---","""Character Encoding"" menu items not checked correctly","2011-11-21 07:02:21",,"2008-03-11 03:35:52","Windows 7",9,,,,0,"Client Software"," --",,"Trunk",0,4,
424129,"Firefox","Menus","nobody","NEW"," ---","when dragging object into menu, but leaving the menu, menu should close itself","2014-12-04 08:32:07","422778, 430551","2008-03-20 07:48:36","All",5,"2008-03-20 22:03:23",,,0,"Client Software"," --",,"Trunk",0,6,
424628,"Firefox","Menus","nobody","NEW"," ---","Images in :before and :after are displayed but not accessible","2010-07-22 16:58:17",12460,"2008-03-23 02:49:07","All",7,,,,0,"Client Software"," --",,"Trunk",3,5,
427933,"Firefox","Menus","nobody","NEW"," ---","Disable Zoom in/out/reset if ""Zoom Text Only"" checked and viewing non-text content (images, plugins)","2008-07-02 14:05:07",,"2008-04-08 21:30:23","All",6,,,,0,"Client Software"," --",,"Trunk",0,2,
428981,"Firefox","Menus","nobody","NEW"," ---","When in full screen mode, Alt+letter shortcuts open hidden menus, F11 does not work","2018-06-24 17:27:04",,"2008-04-14 11:05:22","All",16,,,,2,"Client Software"," --",,"Trunk",10,21,
429525,"Firefox","Menus","nobody","NEW"," ---","Back/forward button's right-click history menu should appear in the same location and the drop-down button's menu","2013-02-27 17:12:51",,"2008-04-17 10:33:21","All",6,,,,1,"Client Software"," --",,"Trunk",2,7,
433954,"Firefox","Menus","nobody","NEW"," ---","Open tabs should be presented in Window menu as children of open windows","2013-10-19 14:32:12",,"2008-05-15 14:43:34","Mac OS X",5,,,,1,"Client Software"," --",,"Trunk",1,4,
472373,"Firefox","Menus","nobody","NEW"," ---","Submenus on left side overlap icons of main menu","2014-12-29 03:18:19",,"2009-01-06 13:47:26","All",8,,,,0,"Client Software"," --",,"Trunk",1,4,
476837,"Firefox","Menus","nobody","NEW"," ---","Add ""Paste without formatting"" to designMode context menu","2018-08-16 01:20:18",,"2009-02-04 04:32:26","All",8,,,,1,"Client Software"," --",,"unspecified",5,12,
486054,"Firefox","Menus","nobody","NEW"," ---","Firefox menu text items contain trailing garbage chars","2014-12-09 16:14:18",,"2009-03-30 19:08:54","Windows XP",12,,,,0,"Client Software"," --",,"3.0 Branch",1,5,
490088,"Firefox","Menus","nobody","NEW"," ---","Search option for highlighted text is selectable in image context menu","2011-08-26 13:45:51",,"2009-04-24 17:23:01","All",2,,,,0,"Client Software"," --",,"3.5 Branch",1,5,
490374,"Firefox","Menus","nobody","NEW"," ---","Input (type=""button"") and buttons with a background image should have a context menu","2012-05-20 20:55:27",544710,"2009-04-27 16:25:33","All",8,,,,0,"Client Software"," --",,"Trunk",0,6,
491214,"Firefox","Menus","nobody","NEW"," ---","Should ""View Image"" open a new tab by default?","2018-05-02 08:34:34",,"2009-05-03 12:31:32","All",17,"2009-05-03 19:36:19",,,3,"Client Software"," --",,"Trunk",5,14,
502457,"Firefox","Menus","nobody","NEW"," ---","menupopup regression, can't display on minimized window","2009-08-10 06:30:31",435848,"2009-07-05 07:34:01","Windows XP",23,,,,0,"Client Software"," --",,"3.5 Branch",6,5,
509169,"Firefox","Menus","nobody","NEW"," ---","Unable to open up a new browser window when only extensions windows are shown","2009-08-10 14:14:05",,"2009-08-07 19:38:19","Mac OS X",7,,,,0,"Client Software"," --",,"3.5 Branch",0,4,
511389,"Firefox","Menus","nobody","NEW"," ---","Page navigation items not present on context menu when there's text selected on the page.","2011-02-13 01:39:23",,"2009-08-19 06:11:20","All",3,,,,1,"Client Software"," --",,"3.5 Branch",1,3,
513558,"Firefox","Menus","nobody","NEW"," ---","mochitest-plain: intermittent ""test_contextmenu.html | checking item #10 (context-selectall) enabled state - got false, expected true"" usually followed by 87 more failures","2013-08-26 04:52:09",682618,"2009-08-30 06:22:58","Linux",1044,,,,0,"Client Software"," --",,"Trunk",1,11,
514053,"Firefox","Menus","nobody","NEW"," ---","when there's only one tab in the tab bar, Close Tab entry should read Close Window with default setting when browser.tabs.closeWindowWithLastTab = true","2015-04-09 23:29:17",455852,"2009-09-01 15:51:36","All",12,,,,1,"Client Software"," --",,"Trunk",2,9,
517316,"Firefox","Menus","nobody","NEW"," ---","Opening non-hyperlinked URLs (using context menu) should not send referrer","2012-10-10 06:07:46",,"2009-09-17 14:29:49","All",10,,,,0,"Client Software"," --",,"Trunk",2,8,
518005,"Firefox","Menus","nobody","NEW"," ---","allow opening URLs that are not linked from the context menu (without selection)","2011-01-08 10:50:40",454518,"2009-09-21 16:16:38","Windows XP",5,,,,0,"Client Software"," --",,"unspecified",7,9,
518680,"Firefox","Menus","nobody","NEW"," ---","Context menu cut'n'paste sometimes doesn't work, but keyboard commands do.","2009-11-13 14:10:40",,"2009-09-24 14:44:37","All",2,,,,0,"Client Software"," --",,"Trunk",1,1,
520300,"Firefox","Menus","nobody","NEW"," ---","Restore ""Copy Link Location"" on mailto: link context menu","2015-04-18 07:16:29",,"2009-10-02 16:08:02","All",16,,,,2,"Client Software"," --",,"Trunk",3,13,
525702,"Firefox","Menus","nobody","NEW"," ---","Context search should cache the selection at the time the context menu is opened","2014-12-05 07:26:13",,"2009-10-31 20:48:25","All",3,,,,0,"Client Software"," --",,"Trunk",0,5,
529085,"Firefox","Menus","nobody","NEW"," ---","Don't offer to open non-linked text that looks like urls such as file names","2018-03-05 07:56:12",1083971,"2009-11-16 12:08:50","All",6,,,,1,"Client Software"," --",,"Trunk",0,8,
533456,"Firefox","Menus","nobody","NEW"," ---","With closeWindowWithLastTab set to false a window with only a blank tab open will not be added to the ""Recently Closed Windows"" menu","2013-11-18 00:54:27",,"2009-12-08 06:41:10","All",9,,,,0,"Client Software"," --",,"3.5 Branch",2,7,
544710,"Firefox","Menus","nobody","NEW"," ---","Remove ""View Background Image"" context menu item","2018-10-15 01:44:18",864065,"2010-02-06 14:13:09","All",52,,,,0,"Client Software"," --",,"Trunk",2,23,
549394,"Firefox","Menus","nobody","NEW"," ---","menus don't display for long time after switching to/from high contrast","2016-02-04 06:40:56",,"2010-03-01 12:10:06","Windows Vista",6,,,,0,"Client Software"," --",,"Trunk",0,4,
566521,"Firefox","Menus","nobody","NEW"," ---","History pulldown (on back button) should contain more than 10 items when possible","2018-04-09 13:25:14",,"2010-05-17 17:41:22","All",7,,,,1,"Client Software"," --",,"Trunk",6,15,
566786,"Firefox","Menus","nobody","NEW"," ---","Make it easy for extensions to hide overridden keyboard shortcuts from menus","2010-05-18 20:57:42",,"2010-05-18 20:57:42","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,0,
569658,"Firefox","Menus","nobody","NEW"," ---","Verify that the canSpellCheck and showLines statements in nsContextMenu.js are redundant, and remove them","2010-06-02 11:29:17",,"2010-06-02 11:29:17","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,1,
569659,"Firefox","Menus","nobody","NEW"," ---","Make sure that all of the necessary flags for contenteditable areas are reset in nsContextMenu.setTarget","2010-06-02 11:29:19",,"2010-06-02 11:29:19","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,1,
578497,"Firefox","Menus","nobody","NEW"," ---","""Show only this frame"" doesn't accept modifiers","2010-07-13 14:59:36",,"2010-07-13 14:57:46","Mac OS X",2,,,,0,"Client Software"," --",,"Trunk",0,0,
583553,"Firefox","Menus","nobody","NEW"," ---","Offline Errorpage outdated in ffx4","2010-08-01 08:57:43",,"2010-08-01 01:51:47","Windows 7",2,,,,0,"Client Software"," --",,"unspecified",0,2,
584972,"Firefox","Menus","nobody","NEW"," ---","menuitem is always enabled","2010-11-11 16:37:44",,"2010-08-06 03:07:42","Linux",3,,,,0,"Client Software"," --",,"Trunk",0,4,
586272,"Firefox","Menus","nobody","NEW"," ---","Add ""Set as Desktop Background"" context menu for canvas","2010-08-11 11:27:11",,"2010-08-11 07:04:02","All",1,,,,0,"Client Software"," --",,"unspecified",0,1,
586780,"Firefox","Menus","nobody","NEW"," ---","Enable Sharing in Context Menu","2013-03-25 07:31:54",,"2010-08-12 13:52:50","All",9,,,,0,"Client Software"," --",,"Trunk",3,12,
587504,"Firefox","Menus","nobody","NEW"," ---","""View|Show All Tabs"" is no longer an accurate label","2013-06-20 11:34:17",,"2010-08-15 14:33:39","All",5,,,,0,"Client Software"," --",,"Trunk",0,2,
589823,"Firefox","Menus","nobody","NEW"," ---","String inconsistency in Firefox button menu with 'Toolbar Layout..."" and 'Customize...""'","2010-09-08 03:56:10",,"2010-08-23 09:57:18","Windows 7",3,,,,0,"Client Software"," --",,"Trunk",0,2,
589998,"Firefox","Menus","nobody","NEW"," ---","enable localization of third party sharing services in share menus","2010-08-25 04:32:38",588508,"2010-08-23 17:34:48","All",8,,,,0,"Client Software"," --",,"Trunk",0,11,
591984,"Firefox","Menus","nobody","NEW"," ---","context menu for <video> with 404-not-found source consists of only disabled items","2010-08-30 11:25:43",,"2010-08-30 11:25:20","All",2,,,,0,"Client Software"," --",,"Trunk",0,1,
592409,"Firefox","Menus","nobody","NEW"," ---","Unnecessary truncation of menu items","2010-08-31 13:05:26",,"2010-08-31 13:05:26","Windows 7",1,,,,0,"Client Software"," --",,"Trunk",0,0,
593935,"Firefox","Menus","nobody","NEW"," ---","Easy way to switch back to Firefox 3.6 style UI","2010-09-07 06:35:41",,"2010-09-07 00:56:25","All",2,,,,0,"Client Software"," --",,"unspecified",0,2,
